filename,ear,pitch,yaw,label
Non Drowsy/u0290.png,0.25204024765954935,-3.2745410867565754,-60.09383579393988,0
Non Drowsy/u0291.png,0.250577974308796,-2.8689194044169604,-60.78340372659182,0
Non Drowsy/u0292.png,0.26226949344435396,-4.490834437393295,-60.976948214723485,0
Non Drowsy/u0293.png,0.24738718433238713,-4.122899207237622,-61.10935835493591,0
Non Drowsy/u0294.png,0.25898770952107747,-3.7759581192730347,-60.81671071319869,0
Non Drowsy/u0295.png,0.24760533269129678,-3.356087721008174,-59.44887931940536,0
Non Drowsy/u0296.png,0.2576081541781894,-2.960204129626991,-60.405751158534954,0
Non Drowsy/u0297.png,0.2709636664691806,-3.867202288065146,-60.687823891249955,0
Non Drowsy/u0298.png,0.2488183706347524,-2.845052606137106,-60.56919970685033,0
Non Drowsy/u0299.png,0.18114767731919168,4.556033592573722,57.53727866549021,0
Non Drowsy/u0300.png,0.2528836896859168,0.6311769229166354,-60.08432949607976,0
Non Drowsy/u0301.png,0.24909359302090794,3.100567708796535,56.962027095974285,0
Non Drowsy/u0302.png,0.24893665317522062,-3.9950350198611146,-60.36403254981473,0
Non Drowsy/u0303.png,0.18171954165596796,4.001414208055147,56.76262255802706,0
Non Drowsy/u0304.png,0.24263250770497924,4.683472131868683,56.5342966443617,0
Non Drowsy/u0305.png,0.2511645430932053,-2.1610668310834362,-59.811607775925246,0
Non Drowsy/u0306.png,0.25081986063072625,-2.162804097584409,-59.88729601986031,0
Non Drowsy/u0307.png,0.24973567516677384,-2.604863778390615,-60.694102917183734,0
Non Drowsy/u0308.png,0.25081029479668504,-3.341920591607077,-60.581505566466525,0
Non Drowsy/u0309.png,0.2596358242493302,-4.159366934199611,-60.38889346799273,0
Non Drowsy/u0310.png,0.23389285740724955,-1.9699062614196947,-60.41412086063212,0
Non Drowsy/u0311.png,0.23925284463465019,-1.646548832444595,-60.748224785098145,0
Non Drowsy/u0312.png,0.24973903568552777,4.510950407775971,55.90366338827053,0
Non Drowsy/u0313.png,0.2724752721775683,6.172988474667981,56.57593727768455,0
Non Drowsy/u0314.png,0.2319027971836432,4.579188754347464,55.78692855408371,0
Non Drowsy/u0315.png,0.25712473512645345,-3.3734941996845405,-60.75315628601107,0
Non Drowsy/u0316.png,0.25815239138407936,-4.350031543471208,-60.40667178343769,0
Non Drowsy/u0317.png,0.2627019468065852,-3.4966568125271817,-60.519578679302015,0
Non Drowsy/u0318.png,0.25355923332859265,-2.470199433354644,-60.2482072763056,0
Non Drowsy/u0319.png,0.2600768877066025,-2.0769062752655767,-59.94565329583784,0
Non Drowsy/u0320.png,0.2561287894459189,-3.122899456873253,-60.13482484653747,0
Non Drowsy/u0321.png,0.23324967440183478,-2.8525432648150275,-60.26787782581115,0
Non Drowsy/u0322.png,0.24041044120080562,-2.5684428524907483,-60.18384552816278,0
Non Drowsy/u0323.png,0.25189408672802094,-3.104176572825472,-60.10244098148717,0
Non Drowsy/u0324.png,0.24285961228716302,-4.791238655550257,-59.98341465623897,0
Non Drowsy/u0325.png,0.2522798083881737,-3.535789503445218,-60.34356075971225,0
Non Drowsy/u0326.png,0.2538706916868416,-3.8362053472722106,-59.13343289156934,0
Non Drowsy/u0327.png,0.23828046313171947,-2.740141664756998,-59.69206817612324,0
Non Drowsy/u0328.png,0.22600420789992526,-4.5198869678323685,-59.49571820273991,0
Non Drowsy/u0329.png,0.24967304131173385,5.490036244021277,56.90973502878513,0
Non Drowsy/u0330.png,0.2643428560851916,3.280489058565106,56.932441862079045,0
Non Drowsy/u0331.png,0.2719063521674853,-2.128418547443513,-60.32303791709723,0
Non Drowsy/u0332.png,0.2598399612460841,-2.293309322713642,-60.21006286160207,0
Non Drowsy/u0333.png,0.2578309847867321,-2.9960387551064662,-60.460522141225745,0
Non Drowsy/u0334.png,0.2735395307619492,-3.762186303827153,-61.12747248710794,0
Non Drowsy/u0335.png,0.2691464924779674,-2.6925601818714395,-60.78054055044656,0
Non Drowsy/u0336.png,0.25942466012649695,3.721949897028823,55.36478102199735,0
Non Drowsy/u0337.png,0.2537235143989155,-1.7981174907803246,-60.45847403759935,0
Non Drowsy/u0338.png,0.24485923920230757,-3.650725286953367,-1.5182403843472443,0
Non Drowsy/u0339.png,0.2575745417124374,3.7173797588457025,55.58489462784042,0
Non Drowsy/u0340.png,0.26900374333692345,4.428344429877605,55.99782039063051,0
Non Drowsy/u0341.png,0.25930096704248673,-5.63903217812577,-4.546129242364583,0
Non Drowsy/u0342.png,0.2604905179134758,3.305307133541876,55.18427064548783,0
Non Drowsy/u0343.png,0.2593465168624269,3.7360127351953527,55.67489635771698,0
Non Drowsy/u0344.png,0.2702698191823524,5.621556778454147,56.61401492935602,0
Non Drowsy/u0345.png,0.26022993664212263,4.268585769378227,55.31752388070311,0
Non Drowsy/u0346.png,0.24549240169066505,5.035493301499198,56.95240990988734,0
Non Drowsy/u0347.png,0.23236483113735923,5.656954138435539,56.061653138761514,0
Non Drowsy/u0348.png,0.2540065958692907,4.7006271704624085,56.09863578667196,0
Non Drowsy/u0349.png,0.2600227486972657,5.653102232585196,56.89481120764928,0
Non Drowsy/u0350.png,0.25025075606447966,3.8654472680592193,56.222130773761315,0
Non Drowsy/u0351.png,0.23692772041979218,3.838514260363286,56.63721148323191,0
Non Drowsy/u0352.png,0.27185008374947406,5.24228836434148,56.69467249679754,0
Non Drowsy/u0353.png,0.2610911366188103,-3.4209091974912846,-60.43041839101236,0
Non Drowsy/u0354.png,0.2558301857578563,-3.8821488299072806,-60.12923865948139,0
Non Drowsy/u0355.png,0.25758342228993647,-2.016082331092442,-61.212857544781826,0
Non Drowsy/u0356.png,0.25953554178332405,2.7382670688377266,56.34308930456027,0
Non Drowsy/u0357.png,0.2481920170511211,-3.396425144163187,-60.33355944982229,0
Non Drowsy/u0358.png,0.24510999293731947,-2.642944614441215,-60.79356005062875,0
Non Drowsy/u0359.png,0.2529429863533076,-1.5059153592750147,-61.27395944084448,0
Non Drowsy/u0360.png,0.24652499314051018,-1.780055238461957,-60.86523110216631,0
Non Drowsy/u0361.png,0.24465233282007662,-3.394540882112085,-60.02279490894911,0
Non Drowsy/u0362.png,0.25363882099836044,3.5583474529851356,56.89580781864266,0
Non Drowsy/u0363.png,0.24959606098754847,-16.849149977834468,-31.20776313177388,0
Non Drowsy/u0364.png,0.24140105635943163,-4.547745766223471,-1.3031661144478535,0
Non Drowsy/u0365.png,0.23845362259087327,-7.995818228660804,-57.75887991913071,0
Non Drowsy/u0367.png,0.22382430764860142,-17.66204752553284,-38.67717162409745,0
Non Drowsy/u0368.png,0.2344772736969444,-29.236017450018444,-67.70010871286472,0
Non Drowsy/u0369.png,0.21693528046927474,-14.839417838817297,-22.14567110294638,0
Non Drowsy/u0370.png,0.2198007790356562,-2.226681799771431,-62.42694231937055,0
Non Drowsy/u0371.png,0.2128004532217138,-16.10018864361422,-51.7267764339654,0
Non Drowsy/u0372.png,0.19567246166219424,-18.471275354399637,-48.14748979355006,0
Non Drowsy/u0373.png,0.21185442028958734,-10.809982895476944,-9.608416000962032,0
Non Drowsy/u0374.png,0.21893331456218867,-6.733347213064195,-57.57217418563666,0
Non Drowsy/u0375.png,0.20782636932657478,-7.996260638035646,-60.59712688504916,0
Non Drowsy/u0376.png,0.21936254469260308,1.3098860002411183,-68.88246866132965,0
Non Drowsy/u0377.png,0.21524432640011398,-12.693488737777994,-56.03425311119587,0
Non Drowsy/u0378.png,0.21300149740551735,-15.225026566126626,-48.541237540176155,0
Non Drowsy/u0379.png,0.21522242934279062,-5.956852871711769,-56.79662762802096,0
Non Drowsy/u0380.png,0.20015796754466403,-13.7419756443118,-23.207525769724437,0
Non Drowsy/u0381.png,0.2094296285074335,-10.265038280907971,-12.122285476969685,0
Non Drowsy/u0382.png,0.21787246667318508,-3.8838228743984025,-0.8112126840957905,0
Non Drowsy/u0383.png,0.222023045800864,-18.639788322605,-44.99882261813129,0
Non Drowsy/u0384.png,0.21935121222216364,-6.375672828462996,-59.14857087462393,0
Non Drowsy/u0385.png,0.2192911866263253,-12.274937432791292,-13.547774016877124,0
Non Drowsy/u0386.png,0.21993585590319062,-5.83202989478046,-59.22360148408369,0
Non Drowsy/u0387.png,0.21971393192792327,-12.77863387720684,-61.68285324286406,0
Non Drowsy/u0388.png,0.2186330951216462,-5.924363551563002,-59.30165842500202,0
Non Drowsy/u0389.png,0.2102140505710683,-9.89607666124908,-8.984487568688767,0
Non Drowsy/u0390.png,0.22185646715943558,-12.4403147920878,-16.202664306877605,0
Non Drowsy/u0391.png,0.22942370640997617,-11.469086078587154,-61.483113341978466,0
Non Drowsy/u0392.png,0.17741492611139476,-5.534956196295576,-3.0890811601645862,0
Non Drowsy/u0393.png,0.2201943695718045,-15.36770876887898,-42.56858958351344,0
Non Drowsy/u0394.png,0.2308055990977437,-17.436891167354517,-46.19671954595586,0
Non Drowsy/u0395.png,0.2302529317475584,-5.795319114219462,-60.400593682153584,0
Non Drowsy/u0396.png,0.2257151419242662,-12.83564302184826,-51.73141604769766,0
Non Drowsy/u0397.png,0.22537359858574868,-16.25249277667504,-32.612960855407984,0
Non Drowsy/u0398.png,0.21220138237024538,-19.27241317616451,-40.52890580105054,0
Non Drowsy/u0399.png,0.23185966363857657,-17.335320721629586,-49.572907148599604,0
Non Drowsy/u0400.png,0.24405652213438667,-14.630138314112749,-24.318531436903616,0
Non Drowsy/u0401.png,0.1903875581563971,-17.41290448939663,-56.09097876999981,0
Non Drowsy/u0402.png,0.20330366212516715,-12.60549337115354,-50.13197840520062,0
Non Drowsy/u0403.png,0.2069033610172518,-8.472732964239036,-54.66815075609046,0
Non Drowsy/u0404.png,0.14133260653622304,-6.1149716756684915,-60.715169469942545,0
Non Drowsy/u0405.png,0.2335524689626609,-11.365437840554781,-13.986794695839182,0
Non Drowsy/u0406.png,0.2368994420124909,0.1802506754800057,-0.000509248605540062,0
Non Drowsy/u0407.png,0.2373086764572232,2.6177809525620646,-0.35556356324238014,0
Non Drowsy/u0408.png,0.23384970650079176,3.0176827790459826,56.68847450963136,0
Non Drowsy/u0409.png,0.25007949369736127,-3.779909770294941,-59.35212573741148,0
Non Drowsy/u0410.png,0.12946139330068204,-1.9161672742058735,-59.06406836666007,0
Non Drowsy/u0411.png,0.21832929760375974,-3.085386014869945,-59.03492039225947,0
Non Drowsy/u0415.png,0.23418428429628016,-3.9442882562145596,-58.83759801709563,0
Non Drowsy/u0416.png,0.2572254270138548,-6.295858774851457,-58.58366091657038,0
Non Drowsy/u0417.png,0.2139260153554038,1.91375769807834,58.381206174421855,0
Non Drowsy/u0418.png,0.23988107398456213,-6.824283615862661,-58.67455128653122,0
Non Drowsy/u0419.png,0.23756255781249902,-5.415159639690795,-59.28812567186001,0
Non Drowsy/u0420.png,0.24749789090424382,-3.9713608097682314,-59.237455158708116,0
Non Drowsy/u0421.png,0.25269031405156783,-4.009427552916271,-59.31312895408192,0
Non Drowsy/u0422.png,0.24200336034220826,-4.107055522783405,-59.715868738924144,0
Non Drowsy/u0423.png,0.270914230697926,-5.471925067088182,-60.68145595244037,0
Non Drowsy/u0424.png,0.26914179493076795,5.614494229559166,57.476423581499,0
Non Drowsy/u0425.png,0.24966395126078628,-4.419702571368561,-60.35293259268469,0
Non Drowsy/u0426.png,0.2245539497614381,2.9631327072006806,55.9386282798847,0
Non Drowsy/u0427.png,0.2655159777208896,4.223968999250982,57.33165356874603,0
Non Drowsy/u0428.png,0.25248775121163664,1.815352306205984,56.62815735129562,0
Non Drowsy/u0429.png,0.2594177355886258,2.5860999085708105,55.56055433114495,0
Non Drowsy/u0430.png,0.1442658265813299,4.632662869232913,55.619088899644645,0
Non Drowsy/u0431.png,0.2701810116412088,-1.9517739414614534,-59.50587845969764,0
Non Drowsy/u0432.png,0.2754778966605147,2.431442759717186,57.618270465648976,0
Non Drowsy/u0433.png,0.27448731386874803,3.1147138035594435,57.806321827765764,0
Non Drowsy/u0434.png,0.22423996774651722,-3.4659232086326672,-59.939977958604956,0
Non Drowsy/u0435.png,0.252267417714447,-2.799218284504111,-60.86299127238643,0
Non Drowsy/u0436.png,0.25670150811874093,-3.449073133394959,-60.089714366583806,0
Non Drowsy/u0437.png,0.25394589584909544,-3.5382839405859796,-60.76921623959069,0
Non Drowsy/u0438.png,0.2618647184316758,-3.699885253456631,-60.510049418470075,0
Non Drowsy/u0439.png,0.2524043818657419,4.462298418187695,56.90266970471011,0
Non Drowsy/u0440.png,0.2530484615226228,-2.4422359025072127,-61.3515647938186,0
Non Drowsy/u0441.png,0.23043896729497898,-2.9245623841843504,-60.79117142989059,0
Non Drowsy/u0442.png,0.24274820934072205,-3.351593340870157,-60.31887971262741,0
Non Drowsy/u0443.png,0.25106485466918793,-2.2411310795519093,-60.3161789584692,0
Non Drowsy/u0444.png,0.24182930086860882,4.87769204336524,56.22501587303163,0
Non Drowsy/u0445.png,0.24708008133657983,3.6715299707487965,55.5986962144534,0
Non Drowsy/u0446.png,0.2742950784643292,4.794107446567932,55.88487000746603,0
Non Drowsy/u0447.png,0.277385781848371,-4.183205503929328,-60.63172246111436,0
Non Drowsy/u0448.png,0.2748908202874492,-4.108284046380268,-60.41215522117807,0
Non Drowsy/u0449.png,0.27410820828630644,-4.643594566120847,-59.04029801201633,0
Non Drowsy/u0450.png,0.27702169588437464,-3.619393280681754,-58.877515238397926,0
Non Drowsy/u0451.png,0.21603026319373878,-1.4560118943679474,-60.06590236772323,0
Non Drowsy/u0452.png,0.27042224195790515,-2.7264975857766167,-59.51175595062796,0
Non Drowsy/u0453.png,0.2703534792326219,4.764627341687224,56.086651732854406,0
Non Drowsy/u0454.png,0.16904934379049125,5.53423240862788,57.25940074535954,0
Non Drowsy/u0455.png,0.24423016992188512,-2.39238550851062,-60.58271857541129,0
Non Drowsy/u0456.png,0.2604807701810854,-1.3791464216234857,-60.18873563886677,0
Non Drowsy/u0457.png,0.2671467477637852,-1.2204777475726576,-60.69440060270945,0
Non Drowsy/u0458.png,0.20307152854114868,-0.36450220075429624,-60.286171723436844,0
Non Drowsy/u0459.png,0.25337942281017556,-2.879511789424345,-59.38515089952472,0
Non Drowsy/u0460.png,0.2538638320489192,-2.2278696430638893,-60.0398702252959,0
Non Drowsy/u0461.png,0.2679645543102892,0.32430813592843116,-60.63950811833817,0
Non Drowsy/u0462.png,0.17492438124627266,6.09736922183261,57.736426267196286,0
Non Drowsy/u0463.png,0.23941224875273606,-2.527051382126238,-60.241403307944175,0
Non Drowsy/u0464.png,0.25643778709610193,-2.824563495586079,-60.31137801002464,0
Non Drowsy/u0465.png,0.2604574181526916,-3.631592664164407,-59.60744451830486,0
Non Drowsy/u0466.png,0.25753506421250777,-2.1009414668262574,-61.362992191134694,0
Non Drowsy/u0467.png,0.25712120576580166,-2.975036357272335,-61.56462818841705,0
Non Drowsy/u0468.png,0.24827465655120062,-4.038855601265036,-60.404089855047665,0
Non Drowsy/u0470.png,0.24831702508697176,-1.716065274963919,-59.78531946979362,0
Non Drowsy/u0471.png,0.25636676831739896,-3.4824668999816084,-59.91657134711456,0
Non Drowsy/u0472.png,0.25301921690928403,-4.213677519507165,-60.09957598593241,0
Non Drowsy/u0473.png,0.25590862247956925,-4.111191703342777,-59.21578438006727,0
Non Drowsy/u0474.png,0.2640451408764897,2.907865076162848,55.90135292107731,0
Non Drowsy/u0475.png,0.2513110223417496,-3.607712485874913,-60.442770277061584,0
Non Drowsy/u0476.png,0.2578233071479467,1.659199227327736,55.232442348113004,0
Non Drowsy/u0477.png,0.23864982672443505,-2.368017551494588,-59.52163067287247,0
Non Drowsy/u0478.png,0.2534218332370682,-1.3658828138095371,-60.42843316840158,0
Non Drowsy/u0479.png,0.17616452853947986,5.426629939739592,56.8014805137242,0
Non Drowsy/u0480.png,0.24161392778746568,-2.2760932321622884,-60.33715683047634,0
Non Drowsy/u0481.png,0.25489890205836785,2.63128191959955,54.872897216054355,0
Non Drowsy/u0482.png,0.26202387303127656,3.01084953464427,56.857761092252204,0
Non Drowsy/u0483.png,0.25918453108121753,-3.94348537905944,-60.33276808593263,0
Non Drowsy/u0484.png,0.27912704579612113,-4.508413651570158,-59.516876241634094,0
Non Drowsy/u0485.png,0.2704359444182477,-2.761766326418465,-58.76626869094634,0
Non Drowsy/u0486.png,0.26232634409064515,4.5565798778830215,55.27249093972245,0
Non Drowsy/u0487.png,0.2650561467322152,-4.44603742830036,-59.68714408469235,0
Non Drowsy/u0488.png,0.2730548203963796,-4.257092928410823,-60.88996860759923,0
Non Drowsy/u0489.png,0.2619953296125173,4.160975475673873,55.85384521189284,0
Non Drowsy/u0490.png,0.26228955002309506,4.50665758907769,54.68789604640177,0
Non Drowsy/u0491.png,0.2652655194099426,-4.098661301850799,-59.014751426225295,0
Non Drowsy/u0492.png,0.22696760876849015,3.335932898823049,55.94870807143324,0
Non Drowsy/u0493.png,0.24600232988963233,-1.999163892125553,-60.15513358351712,0
Non Drowsy/u0494.png,0.25118932497579116,0.8462710324955097,57.95533596077163,0
Non Drowsy/u0495.png,0.24725418715278247,2.8209209684373864,55.111913095220835,0
Non Drowsy/u0496.png,0.2555911048825469,3.0690150036895956,55.696369284045765,0
Non Drowsy/u0497.png,0.2754981673039429,3.9777040812843367,56.7055127505804,0
Non Drowsy/u0498.png,0.2364843763137279,-0.6606014987653881,-59.731905503620666,0
Non Drowsy/u0500.png,0.23304124505068502,-2.549674715695138,-60.67637911911465,0
Non Drowsy/u0501.png,0.24194894176928552,-1.829386046946098,-60.039739111960046,0
Non Drowsy/u0502.png,0.2613960491998282,2.9186229382599373,55.464142284151,0
Non Drowsy/u0503.png,0.2522861986527703,-3.080620511711387,-1.2680611563306783,0
Non Drowsy/u0504.png,0.23233105911582502,-3.8981372083212547,-60.26217384506718,0
Non Drowsy/u0505.png,0.2622006225260966,-3.5673912342959504,-60.118036553733525,0
Non Drowsy/u0506.png,0.24545507738536881,-2.0474830053540978,-60.91297793330978,0
Non Drowsy/u0507.png,0.25004273023814744,-2.9590301866118294,-59.84058849941899,0
Non Drowsy/u0508.png,0.26114155602638295,4.644016722967946,55.567851886544716,0
Non Drowsy/u0509.png,0.2693923862130937,4.662932712954233,55.705338354129935,0
Non Drowsy/u0510.png,0.2775071316165898,-3.1184287127474537,-60.69082036762108,0
Non Drowsy/u0511.png,0.27261917318737994,5.388005644468023,55.625847756951174,0
Non Drowsy/u0512.png,0.26506609878528414,3.7114350397041025,54.974989513820475,0
Non Drowsy/u0513.png,0.2639888475047685,5.395787856353999,55.83419706231686,0
Non Drowsy/u0514.png,0.26516576934828884,-2.082157534991312,-60.61078932608338,0
Non Drowsy/u0516.png,0.24866808028859855,-1.2741140712316246,-60.27469429635281,0
Non Drowsy/u0517.png,0.23059562967928623,-15.798256051194787,-42.78356311947828,0
Non Drowsy/u0518.png,0.21614815459741515,-0.5639591456066345,-59.659838774420614,0
Non Drowsy/u0519.png,0.2511253116740459,5.103138832194064,55.75487017028469,0
Non Drowsy/u0520.png,0.25953933371591764,-2.880662550192789,-61.90256581058564,0
Non Drowsy/u0521.png,0.24330746182032548,-0.5814083421291079,-60.97032653124119,0
Non Drowsy/u0522.png,0.24355479863505752,-1.4637913495225143,-57.37862689478726,0
Non Drowsy/v0001.png,0.23779446590161352,-4.576900424185982,-54.425985795429845,0
Non Drowsy/v0002.png,0.21480471858098857,-8.53117075355468,-53.64213628415646,0
Non Drowsy/v0004.png,0.22141857758247424,-6.592308913401285,-49.655852539153,0
Non Drowsy/v0005.png,0.2262945820980629,-6.40546686321347,-52.26238987427404,0
Non Drowsy/v0006.png,0.21992521009469213,-3.603594540568792,-51.17009113375592,0
Non Drowsy/v0007.png,0.2311348106308305,-17.118992282066458,-36.91628470857005,0
Non Drowsy/v0008.png,0.21265875121332134,-4.573924168240206,-53.956929111380774,0
Non Drowsy/v0012.png,0.20671281451949722,-4.258062579328397,-51.9046061451171,0
Non Drowsy/v0013.png,0.21238271611416043,-4.745320719668413,-52.77171751122072,0
Non Drowsy/v0014.png,0.22585917648444015,-11.506005670023647,-57.290366338948715,0
Non Drowsy/v0015.png,0.22651673112263712,-0.7920736053560018,-56.912138527204654,0
Non Drowsy/v0016.png,0.21645695329367387,-6.519905419333773,-55.22472598794529,0
Non Drowsy/v0017.png,0.2197390944813083,-5.028826031017571,-55.34543011477589,0
Non Drowsy/v0018.png,0.21501191533474556,-5.028632360532602,-54.833780008329256,0
Non Drowsy/v0019.png,0.17656291921113393,-5.754397260034266,-57.240517801354194,0
Non Drowsy/v0020.png,0.2065251308707563,-4.975909291308755,-54.415931207053276,0
Non Drowsy/v0021.png,0.20989539759516168,-5.139203220208095,-53.383825692956435,0
Non Drowsy/v0022.png,0.2218361088071255,-5.5386746719458255,-53.96468795416672,0
Non Drowsy/v0023.png,0.21602766521455824,-5.770277264033399,-53.91870619009592,0
Non Drowsy/v0024.png,0.22149316104111128,-9.362225503924092,-49.864432956643476,0
Non Drowsy/v0025.png,0.2155794835781714,-1.2602844363443224,-58.506526072665956,0
Non Drowsy/v0026.png,0.2241105064194518,-12.52344262433071,-42.89356093948397,0
Non Drowsy/v0027.png,0.22392388048297018,-3.1734629429802648,-51.90163718875375,0
Non Drowsy/v0028.png,0.220108711275772,-3.242564976036117,-51.350240105989094,0
Non Drowsy/v0029.png,0.2367333081961827,-3.369861548368663,-52.480655573083034,0
Non Drowsy/v0030.png,0.23752110033256274,-8.4826847624874,-50.52093230148138,0
Non Drowsy/v0031.png,0.2159745621686775,-2.6397931905271945,-55.95144450087023,0
Non Drowsy/v0032.png,0.2363185702430141,-3.0224916723388584,-54.63551458861334,0
Non Drowsy/v0033.png,0.23546606995927488,1.6730482731746916,-60.90660758904946,0
Non Drowsy/v0034.png,0.22306185222333316,-1.5580314461279257,-51.437103766649614,0
Non Drowsy/v0035.png,0.23741462021315315,-2.312720449574214,-51.96697854050294,0
Non Drowsy/v0036.png,0.23957131384860897,-0.7168334696453337,-51.158475078261255,0
Non Drowsy/v0037.png,0.23283056322336515,-12.861390502704984,-35.95884086243146,0
Non Drowsy/v0038.png,0.23549908436321113,1.4178009103271487,-59.68179345440798,0
Non Drowsy/v0039.png,0.242049858058023,-14.622191421815334,-41.83648796131163,0
Non Drowsy/v0040.png,0.23717080194421047,-8.852851851309161,-50.19718175312114,0
Non Drowsy/v0041.png,0.2258901061314718,-3.639146591183897,-53.74360884520983,0
Non Drowsy/v0042.png,0.22413505880974197,-4.623740818937221,-55.38347502548574,0
Non Drowsy/v0043.png,0.23013863299359866,-14.244970636174573,-44.13501317807314,0
Non Drowsy/v0044.png,0.23425852690745877,-5.44986873209579,-55.56103682378824,0
Non Drowsy/v0045.png,0.22603039738271333,-8.458724463008313,-51.96336551762013,0
Non Drowsy/v0046.png,0.24302046222172258,-0.5014969150121102,-54.853922553336005,0
Non Drowsy/v0047.png,0.2367063631157521,0.6693515180247891,-58.9736769727403,0
Non Drowsy/v0048.png,0.22778388662450164,-3.1672702110913606,-55.03736362277563,0
Non Drowsy/v0049.png,0.22700362076378222,-0.01530219904066521,-60.243104747439396,0
Non Drowsy/v0050.png,0.21569931898591843,1.304586940498422,-59.23500377093491,0
Non Drowsy/v0051.png,0.23487759756660936,-12.920142872419085,-48.02430368429723,0
Non Drowsy/v0052.png,0.23536561527949124,-4.292845972818447,-56.30352809445361,0
Non Drowsy/v0053.png,0.23591212518682472,-13.864138713541587,-43.420372100234644,0
Non Drowsy/v0054.png,0.22152713852408368,-3.5640738036594337,-55.890419633528296,0
Non Drowsy/v0055.png,0.2326209097013674,-13.076582015755584,-47.05719581362822,0
Non Drowsy/v0056.png,0.24033317592979275,-1.948884501825359,-54.157221363611676,0
Non Drowsy/v0057.png,0.2353775730804543,-14.167593107769733,-41.4569371892185,0
Non Drowsy/v0058.png,0.1888145063864342,-5.618145973985566,-56.72867537827277,0
Non Drowsy/v0059.png,0.1779562089888546,-10.909847203919174,-50.75633315690542,0
Non Drowsy/v0060.png,0.19214802536743333,-1.6484922971084093,-55.27872601407726,0
Non Drowsy/v0061.png,0.2298376605111856,-2.339427152562953,-54.8642386912802,0
Non Drowsy/v0062.png,0.22993511362810107,-2.7656098417363153,-55.81957018034561,0
Non Drowsy/v0063.png,0.2072721113139503,-2.9809747164499507,-55.489908505231874,0
Non Drowsy/v0064.png,0.2172041854063585,-13.9771703917201,-42.998975955715856,0
Non Drowsy/v0065.png,0.22328428817842638,-15.256019497622837,-31.415981729305784,0
Non Drowsy/v0066.png,0.2248008525159585,-0.5602102155485874,-53.27700160878722,0
Non Drowsy/v0067.png,0.23265379889777704,-2.064560139498503,-55.16455611770898,0
Non Drowsy/v0068.png,0.22905712760868127,-15.297477868483112,-40.412798716457175,0
Non Drowsy/v0069.png,0.23262506455213755,-12.21205605776628,-15.386881649815484,0
Non Drowsy/v0070.png,0.22969573234927754,0.4370591893135677,-52.25390319031075,0
Non Drowsy/v0071.png,0.2378964694323784,-2.317892060348652,-53.70199187640214,0
Non Drowsy/v0072.png,0.22801748669084765,-11.804283326364247,-15.49666347556328,0
Non Drowsy/v0073.png,0.23362824554203965,-2.0049804087379814,-52.58028094395814,0
Non Drowsy/v0074.png,0.22314207746038206,-0.3799786789554603,-53.28426107819719,0
Non Drowsy/v0075.png,0.21286065742527918,0.2430760981947812,-55.974505132732006,0
Non Drowsy/v0076.png,0.22580200861090782,-2.056499949961706,-53.530820859830136,0
Non Drowsy/v0077.png,0.22209511051523728,-3.598640559244386,-55.57237466073766,0
Non Drowsy/v0078.png,0.23104959461959174,-0.8575621316220969,-53.807938510759755,0
Non Drowsy/v0079.png,0.23112238339066726,-11.822416920813327,-15.639880768846192,0
Non Drowsy/v0080.png,0.22089332623415356,-12.116910982866148,-42.49491171615249,0
Non Drowsy/v0081.png,0.21949429499532425,-6.034001183571561,-51.391480830089804,0
Non Drowsy/v0082.png,0.19324389893285532,-1.415439423076499,-55.37608265623528,0
Non Drowsy/v0083.png,0.19909803340058319,-4.470291497444046,-57.030424991561645,0
Non Drowsy/v0084.png,0.2374945401166763,-0.2440781959960453,-53.6162061481851,0
Non Drowsy/v0085.png,0.2551734064889889,0.7854362126044231,-53.77999260291886,0
Non Drowsy/v0086.png,0.2276312366487129,-1.725108342627771,-52.84886798774843,0
Non Drowsy/v0087.png,0.22478663639317661,1.1259850528892021,-60.261439674329175,0
Non Drowsy/v0088.png,0.24216408077842538,-0.8265761889070339,-54.10238173111633,0
Non Drowsy/v0089.png,0.22361961417793885,-2.731947803404494,-59.136584891093094,0
Non Drowsy/v0090.png,0.22554511711034447,2.927511950646858,-63.642283598993636,0
Non Drowsy/v0091.png,0.22456845319042684,-9.877165766584264,-9.603666061654506,0
Non Drowsy/v0092.png,0.2037800803441013,-5.149286477515941,-2.835212859062239,0
Non Drowsy/v0093.png,0.21341086169568987,-1.5842569830875233,-56.61192301408454,0
Non Drowsy/v0094.png,0.23094554446258908,-10.18654472836217,-13.347148163015689,0
Non Drowsy/v0095.png,0.22755742988835026,-3.039220729807006,-1.481553502596857,0
Non Drowsy/v0096.png,0.22558377013026776,-1.3970419774755416,-57.01861489283334,0
Non Drowsy/v0097.png,0.24246165008276244,-1.9367268165396516,-57.149486610940734,0
Non Drowsy/v0098.png,0.21965988942787093,-0.48638344766306435,-55.90517928926311,0
Non Drowsy/v0099.png,0.23288933436308246,-0.651912474605192,-54.75475403893171,0
Non Drowsy/v0100.png,0.22387540872618433,-14.420685318474456,-28.799661683809667,0
Non Drowsy/v0101.png,0.2186249656195755,-8.074152751927782,-8.212427016918513,0
Non Drowsy/v0102.png,0.23144812216526708,-3.335875007191315,-1.823703188439679,0
Non Drowsy/v0103.png,0.2368787964527127,-2.4230438742034996,-0.8094039252568513,0
